# LAMMPS data file
18392 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

     0.000000 220.0000   xlo xhi
     0.000000 220.0000   ylo yhi
     0.000000 220.0000   zlo zhi

Masses

 1 39.0983   #   K
 2 35.4527   #   Cl  

Atoms

13729 1 1 1 184.482 204.859 112.332 # K
13730 1 1 1 182.132 216.216 163.108 # K
13731 1 1 1 192.807 210.379 111.034 # K
13732 1 1 1 184.79 209.706 81.443 # K
13733 1 1 1 183.966 213.511 68.494 # K
13734 1 1 1 186.557 208.104 8.303 # K
13735 1 1 1 188.458 218.256 27.459 # K
13736 1 1 1 187.5 204.493 124.069 # K
13737 1 1 1 186.742 218.75 20.654 # K
13738 1 1 1 186.978 217.538 55.993 # K
13739 1 1 1 189.006 206.957 147.135 # K
13740 1 1 1 181.912 205.486 79.484 # K
13741 1 1 1 184.942 215.148 172.582 # K
13742 1 1 1 185.334 210.096 176.322 # K
13743 1 1 1 190.184 206.053 15.036 # K
13744 1 1 1 190.78 220.061 155.866 # K
13745 1 1 1 179.993 209.751 81.298 # K
13746 1 1 1 188.074 219.602 75.336 # K
13747 1 1 1 180.502 209.422 158.52 # K
13748 1 1 1 181.186 210.141 166.903 # K
13749 1 1 1 189.441 201.356 39.18 # K
13750 1 1 1 187.402 201.456 43.284 # K
13751 1 1 1 185.081 205.651 99.08 # K
13752 1 1 1 185.234 214.003 38.831 # K
13753 1 1 1 181.842 207.829 155.854 # K
13754 1 1 1 190.111 207.761 78.687 # K
13755 1 1 1 180.835 201.572 36.444 # K
13756 1 1 1 187.321 205.173 24.033 # K
13757 1 1 1 184.176 215.279 8.91 # K
13758 1 1 1 189.967 218.327 158.224 # K
13759 1 1 1 182.322 203.314 142.996 # K
13760 1 1 1 185.35 202.363 169.264 # K
13761 1 1 1 183.681 208.054 41.793 # K
13762 1 2 -1 184.196 212.376 54.891 # Cl
13763 1 2 -1 188.318 201.802 174.167 # Cl
13764 1 2 -1 188.304 215.103 54.34 # Cl
13765 1 2 -1 186.792 207.541 113.51 # Cl
13766 1 2 -1 183.459 208.442 54.135 # Cl
13767 1 2 -1 184.445 215.561 21.316 # Cl
13768 1 2 -1 188.341 215.519 82.316 # Cl
13769 1 2 -1 186.475 203.875 108.27 # Cl
13770 1 2 -1 185.214 210.671 115.191 # Cl
13771 1 2 -1 182.926 211.395 27.071 # Cl
13772 1 2 -1 185.415 217.781 52.45 # Cl
13773 1 2 -1 189.385 219.616 110.809 # Cl
13774 1 2 -1 181.849 210.277 83.952 # Cl
13775 1 2 -1 182.217 200.367 72.38 # Cl
13776 1 2 -1 180.23 209.057 66.484 # Cl
13777 1 2 -1 186.859 212.916 177.504 # Cl
13778 1 2 -1 189.48 214.042 126.468 # Cl
13779 1 2 -1 181.837 217.857 27.428 # Cl
13780 1 2 -1 185.148 213.237 35.476 # Cl
13781 1 2 -1 181.805 217.409 55.516 # Cl
13782 1 2 -1 186.909 211.27 38.025 # Cl
13783 1 2 -1 178.666 211.204 114.852 # Cl
13784 1 2 -1 183.144 204.651 82.621 # Cl
13785 1 2 -1 190.23 201.917 28.451 # Cl
13786 1 2 -1 185.071 212.691 110.821 # Cl
13787 1 2 -1 181.919 199.565 6.64 # Cl
13788 1 2 -1 187.072 208.087 54.725 # Cl
13789 1 2 -1 183.957 216.634 123.978 # Cl
13790 1 2 -1 187.689 206.55 4.726 # Cl
13791 1 2 -1 183.555 217.971 173.857 # Cl
13792 1 2 -1 180.876 204.121 85.375 # Cl
13793 1 2 -1 183.367 207.162 110.329 # Cl
13794 1 2 -1 186.663 202.785 145.359 # Cl
13795 1 1 1 194.482 4.859 112.332 # K
13796 1 1 1 192.132 16.216 163.108 # K
13797 1 1 1 202.807 10.379 111.034 # K
13798 1 1 1 194.79 9.706 81.443 # K
13799 1 1 1 193.966 13.511 68.494 # K
13800 1 1 1 196.557 8.104 8.303 # K
13801 1 1 1 198.458 18.256 27.459 # K
13802 1 1 1 197.5 4.493 124.069 # K
13803 1 1 1 196.742 18.75 20.654 # K
13804 1 1 1 196.978 17.538 55.993 # K
13805 1 1 1 199.006 6.957 147.135 # K
13806 1 1 1 191.912 5.486 79.484 # K
13807 1 1 1 194.942 15.148 172.582 # K
13808 1 1 1 195.334 10.096 176.322 # K
13809 1 1 1 200.184 6.053 15.036 # K
13810 1 1 1 200.78 20.061 155.866 # K
13811 1 1 1 189.993 9.751 81.298 # K
13812 1 1 1 198.074 19.602 75.336 # K
13813 1 1 1 190.502 9.422 158.52 # K
13814 1 1 1 191.186 10.141 166.903 # K
13815 1 1 1 199.441 1.356 39.18 # K
13816 1 1 1 197.402 1.456 43.284 # K
13817 1 1 1 195.081 5.651 99.08 # K
13818 1 1 1 195.234 14.003 38.831 # K
13819 1 1 1 191.842 7.829 155.854 # K
13820 1 1 1 200.111 7.761 78.687 # K
13821 1 1 1 190.835 1.572 36.444 # K
13822 1 1 1 197.321 5.173 24.033 # K
13823 1 1 1 194.176 15.279 8.91 # K
13824 1 1 1 199.967 18.327 158.224 # K
13825 1 1 1 192.322 3.314 142.996 # K
13826 1 1 1 195.35 2.363 169.264 # K
13827 1 1 1 193.681 8.054 41.793 # K
13828 1 2 -1 194.196 12.376 54.891 # Cl
13829 1 2 -1 198.318 1.802 174.167 # Cl
13830 1 2 -1 198.304 15.103 54.34 # Cl
13831 1 2 -1 196.792 7.541 113.51 # Cl
13832 1 2 -1 193.459 8.442 54.135 # Cl
13833 1 2 -1 194.445 15.561 21.316 # Cl
13834 1 2 -1 198.341 15.519 82.316 # Cl
13835 1 2 -1 196.475 3.875 108.27 # Cl
13836 1 2 -1 195.214 10.671 115.191 # Cl
13837 1 2 -1 192.926 11.395 27.071 # Cl
13838 1 2 -1 195.415 17.781 52.45 # Cl
13839 1 2 -1 199.385 19.616 110.809 # Cl
13840 1 2 -1 191.849 10.277 83.952 # Cl
13841 1 2 -1 192.217 0.367 72.38 # Cl
13842 1 2 -1 190.23 9.057 66.484 # Cl
13843 1 2 -1 196.859 12.916 177.504 # Cl
13844 1 2 -1 199.48 14.042 126.468 # Cl
13845 1 2 -1 191.837 17.857 27.428 # Cl
13846 1 2 -1 195.148 13.237 35.476 # Cl
13847 1 2 -1 191.805 17.409 55.516 # Cl
13848 1 2 -1 196.909 11.27 38.025 # Cl
13849 1 2 -1 188.666 11.204 114.852 # Cl
13850 1 2 -1 193.144 4.651 82.621 # Cl
13851 1 2 -1 200.23 1.917 28.451 # Cl
13852 1 2 -1 195.071 12.691 110.821 # Cl
13853 1 2 -1 191.919 -0.435 6.64 # Cl
13854 1 2 -1 197.072 8.087 54.725 # Cl
13855 1 2 -1 193.957 16.634 123.978 # Cl
13856 1 2 -1 197.689 6.55 4.726 # Cl
13857 1 2 -1 193.555 17.971 173.857 # Cl
13858 1 2 -1 190.876 4.121 85.375 # Cl
13859 1 2 -1 193.367 7.162 110.329 # Cl
13860 1 2 -1 196.663 2.785 145.359 # Cl
13861 1 1 1 194.482 24.859 112.332 # K
13862 1 1 1 192.132 36.216 163.108 # K
13863 1 1 1 202.807 30.379 111.034 # K
13864 1 1 1 194.79 29.706 81.443 # K
13865 1 1 1 193.966 33.511 68.494 # K
13866 1 1 1 196.557 28.104 8.303 # K
13867 1 1 1 198.458 38.256 27.459 # K
13868 1 1 1 197.5 24.493 124.069 # K
13869 1 1 1 196.742 38.75 20.654 # K
13870 1 1 1 196.978 37.538 55.993 # K
13871 1 1 1 199.006 26.957 147.135 # K
13872 1 1 1 191.912 25.486 79.484 # K
13873 1 1 1 194.942 35.148 172.582 # K
13874 1 1 1 195.334 30.096 176.322 # K
13875 1 1 1 200.184 26.053 15.036 # K
13876 1 1 1 200.78 40.061 155.866 # K
13877 1 1 1 189.993 29.751 81.298 # K
13878 1 1 1 198.074 39.602 75.336 # K
13879 1 1 1 190.502 29.422 158.52 # K
13880 1 1 1 191.186 30.141 166.903 # K
13881 1 1 1 199.441 21.356 39.18 # K
13882 1 1 1 197.402 21.456 43.284 # K
13883 1 1 1 195.081 25.651 99.08 # K
13884 1 1 1 195.234 34.003 38.831 # K
13885 1 1 1 191.842 27.829 155.854 # K
13886 1 1 1 200.111 27.761 78.687 # K
13887 1 1 1 190.835 21.572 36.444 # K
13888 1 1 1 197.321 25.173 24.033 # K
13889 1 1 1 194.176 35.279 8.91 # K
13890 1 1 1 199.967 38.327 158.224 # K
13891 1 1 1 192.322 23.314 142.996 # K
13892 1 1 1 195.35 22.363 169.264 # K
13893 1 1 1 193.681 28.054 41.793 # K
13894 1 2 -1 194.196 32.376 54.891 # Cl
13895 1 2 -1 198.318 21.802 174.167 # Cl
13896 1 2 -1 198.304 35.103 54.34 # Cl
13897 1 2 -1 196.792 27.541 113.51 # Cl
13898 1 2 -1 193.459 28.442 54.135 # Cl
13899 1 2 -1 194.445 35.561 21.316 # Cl
13900 1 2 -1 198.341 35.519 82.316 # Cl
13901 1 2 -1 196.475 23.875 108.27 # Cl
13902 1 2 -1 195.214 30.671 115.191 # Cl
13903 1 2 -1 192.926 31.395 27.071 # Cl
13904 1 2 -1 195.415 37.781 52.45 # Cl
13905 1 2 -1 199.385 39.616 110.809 # Cl
13906 1 2 -1 191.849 30.277 83.952 # Cl
13907 1 2 -1 192.217 20.367 72.38 # Cl
13908 1 2 -1 190.23 29.057 66.484 # Cl
13909 1 2 -1 196.859 32.916 177.504 # Cl
13910 1 2 -1 199.48 34.042 126.468 # Cl
13911 1 2 -1 191.837 37.857 27.428 # Cl
13912 1 2 -1 195.148 33.237 35.476 # Cl
13913 1 2 -1 191.805 37.409 55.516 # Cl
13914 1 2 -1 196.909 31.27 38.025 # Cl
13915 1 2 -1 188.666 31.204 114.852 # Cl
13916 1 2 -1 193.144 24.651 82.621 # Cl
13917 1 2 -1 200.23 21.917 28.451 # Cl
13918 1 2 -1 195.071 32.691 110.821 # Cl
13919 1 2 -1 191.919 19.565 6.64 # Cl
13920 1 2 -1 197.072 28.087 54.725 # Cl
13921 1 2 -1 193.957 36.634 123.978 # Cl
13922 1 2 -1 197.689 26.55 4.726 # Cl
13923 1 2 -1 193.555 37.971 173.857 # Cl
13924 1 2 -1 190.876 24.121 85.375 # Cl
13925 1 2 -1 193.367 27.162 110.329 # Cl
13926 1 2 -1 196.663 22.785 145.359 # Cl
13927 1 1 1 194.482 44.859 112.332 # K
13928 1 1 1 192.132 56.216 163.108 # K
13929 1 1 1 202.807 50.379 111.034 # K
13930 1 1 1 194.79 49.706 81.443 # K
13931 1 1 1 193.966 53.511 68.494 # K
13932 1 1 1 196.557 48.104 8.303 # K
13933 1 1 1 198.458 58.256 27.459 # K
13934 1 1 1 197.5 44.493 124.069 # K
13935 1 1 1 196.742 58.75 20.654 # K
13936 1 1 1 196.978 57.538 55.993 # K
13937 1 1 1 199.006 46.957 147.135 # K
13938 1 1 1 191.912 45.486 79.484 # K
13939 1 1 1 194.942 55.148 172.582 # K
13940 1 1 1 195.334 50.096 176.322 # K
13941 1 1 1 200.184 46.053 15.036 # K
13942 1 1 1 200.78 60.061 155.866 # K
13943 1 1 1 189.993 49.751 81.298 # K
13944 1 1 1 198.074 59.602 75.336 # K
13945 1 1 1 190.502 49.422 158.52 # K
13946 1 1 1 191.186 50.141 166.903 # K
13947 1 1 1 199.441 41.356 39.18 # K
13948 1 1 1 197.402 41.456 43.284 # K
13949 1 1 1 195.081 45.651 99.08 # K
13950 1 1 1 195.234 54.003 38.831 # K
13951 1 1 1 191.842 47.829 155.854 # K
13952 1 1 1 200.111 47.761 78.687 # K
13953 1 1 1 190.835 41.572 36.444 # K
13954 1 1 1 197.321 45.173 24.033 # K
13955 1 1 1 194.176 55.279 8.91 # K
13956 1 1 1 199.967 58.327 158.224 # K
13957 1 1 1 192.322 43.314 142.996 # K
13958 1 1 1 195.35 42.363 169.264 # K
13959 1 1 1 193.681 48.054 41.793 # K
13960 1 2 -1 194.196 52.376 54.891 # Cl
13961 1 2 -1 198.318 41.802 174.167 # Cl
13962 1 2 -1 198.304 55.103 54.34 # Cl
13963 1 2 -1 196.792 47.541 113.51 # Cl
13964 1 2 -1 193.459 48.442 54.135 # Cl
13965 1 2 -1 194.445 55.561 21.316 # Cl
13966 1 2 -1 198.341 55.519 82.316 # Cl
13967 1 2 -1 196.475 43.875 108.27 # Cl
13968 1 2 -1 195.214 50.671 115.191 # Cl
13969 1 2 -1 192.926 51.395 27.071 # Cl
13970 1 2 -1 195.415 57.781 52.45 # Cl
13971 1 2 -1 199.385 59.616 110.809 # Cl
13972 1 2 -1 191.849 50.277 83.952 # Cl
13973 1 2 -1 192.217 40.367 72.38 # Cl
13974 1 2 -1 190.23 49.057 66.484 # Cl
13975 1 2 -1 196.859 52.916 177.504 # Cl
13976 1 2 -1 199.48 54.042 126.468 # Cl
13977 1 2 -1 191.837 57.857 27.428 # Cl
13978 1 2 -1 195.148 53.237 35.476 # Cl
13979 1 2 -1 191.805 57.409 55.516 # Cl
13980 1 2 -1 196.909 51.27 38.025 # Cl
13981 1 2 -1 188.666 51.204 114.852 # Cl
13982 1 2 -1 193.144 44.651 82.621 # Cl
13983 1 2 -1 200.23 41.917 28.451 # Cl
13984 1 2 -1 195.071 52.691 110.821 # Cl
13985 1 2 -1 191.919 39.565 6.64 # Cl
13986 1 2 -1 197.072 48.087 54.725 # Cl
13987 1 2 -1 193.957 56.634 123.978 # Cl
13988 1 2 -1 197.689 46.55 4.726 # Cl
13989 1 2 -1 193.555 57.971 173.857 # Cl
13990 1 2 -1 190.876 44.121 85.375 # Cl
13991 1 2 -1 193.367 47.162 110.329 # Cl
13992 1 2 -1 196.663 42.785 145.359 # Cl
13993 1 1 1 194.482 64.859 112.332 # K
13994 1 1 1 192.132 76.216 163.108 # K
13995 1 1 1 202.807 70.379 111.034 # K
13996 1 1 1 194.79 69.706 81.443 # K
13997 1 1 1 193.966 73.511 68.494 # K
13998 1 1 1 196.557 68.104 8.303 # K
13999 1 1 1 198.458 78.256 27.459 # K
14000 1 1 1 197.5 64.493 124.069 # K
14001 1 1 1 196.742 78.75 20.654 # K
14002 1 1 1 196.978 77.538 55.993 # K
14003 1 1 1 199.006 66.957 147.135 # K
14004 1 1 1 191.912 65.486 79.484 # K
14005 1 1 1 194.942 75.148 172.582 # K
14006 1 1 1 195.334 70.096 176.322 # K
14007 1 1 1 200.184 66.053 15.036 # K
14008 1 1 1 200.78 80.061 155.866 # K
14009 1 1 1 189.993 69.751 81.298 # K
14010 1 1 1 198.074 79.602 75.336 # K
14011 1 1 1 190.502 69.422 158.52 # K
14012 1 1 1 191.186 70.141 166.903 # K
14013 1 1 1 199.441 61.356 39.18 # K
14014 1 1 1 197.402 61.456 43.284 # K
14015 1 1 1 195.081 65.651 99.08 # K
14016 1 1 1 195.234 74.003 38.831 # K
14017 1 1 1 191.842 67.829 155.854 # K
14018 1 1 1 200.111 67.761 78.687 # K
14019 1 1 1 190.835 61.572 36.444 # K
14020 1 1 1 197.321 65.173 24.033 # K
14021 1 1 1 194.176 75.279 8.91 # K
14022 1 1 1 199.967 78.327 158.224 # K
14023 1 1 1 192.322 63.314 142.996 # K
14024 1 1 1 195.35 62.363 169.264 # K
14025 1 1 1 193.681 68.054 41.793 # K
14026 1 2 -1 194.196 72.376 54.891 # Cl
14027 1 2 -1 198.318 61.802 174.167 # Cl
14028 1 2 -1 198.304 75.103 54.34 # Cl
14029 1 2 -1 196.792 67.541 113.51 # Cl
14030 1 2 -1 193.459 68.442 54.135 # Cl
14031 1 2 -1 194.445 75.561 21.316 # Cl
14032 1 2 -1 198.341 75.519 82.316 # Cl
14033 1 2 -1 196.475 63.875 108.27 # Cl
14034 1 2 -1 195.214 70.671 115.191 # Cl
14035 1 2 -1 192.926 71.395 27.071 # Cl
14036 1 2 -1 195.415 77.781 52.45 # Cl
14037 1 2 -1 199.385 79.616 110.809 # Cl
14038 1 2 -1 191.849 70.277 83.952 # Cl
14039 1 2 -1 192.217 60.367 72.38 # Cl
14040 1 2 -1 190.23 69.057 66.484 # Cl
14041 1 2 -1 196.859 72.916 177.504 # Cl
14042 1 2 -1 199.48 74.042 126.468 # Cl
14043 1 2 -1 191.837 77.857 27.428 # Cl
14044 1 2 -1 195.148 73.237 35.476 # Cl
14045 1 2 -1 191.805 77.409 55.516 # Cl
14046 1 2 -1 196.909 71.27 38.025 # Cl
14047 1 2 -1 188.666 71.204 114.852 # Cl
14048 1 2 -1 193.144 64.651 82.621 # Cl
14049 1 2 -1 200.23 61.917 28.451 # Cl
14050 1 2 -1 195.071 72.691 110.821 # Cl
14051 1 2 -1 191.919 59.565 6.64 # Cl
14052 1 2 -1 197.072 68.087 54.725 # Cl
14053 1 2 -1 193.957 76.634 123.978 # Cl
14054 1 2 -1 197.689 66.55 4.726 # Cl
14055 1 2 -1 193.555 77.971 173.857 # Cl
14056 1 2 -1 190.876 64.121 85.375 # Cl
14057 1 2 -1 193.367 67.162 110.329 # Cl
14058 1 2 -1 196.663 62.785 145.359 # Cl
14059 1 1 1 194.482 84.859 112.332 # K
14060 1 1 1 192.132 96.216 163.108 # K
14061 1 1 1 202.807 90.379 111.034 # K
14062 1 1 1 194.79 89.706 81.443 # K
14063 1 1 1 193.966 93.511 68.494 # K
14064 1 1 1 196.557 88.104 8.303 # K
14065 1 1 1 198.458 98.256 27.459 # K
14066 1 1 1 197.5 84.493 124.069 # K
14067 1 1 1 196.742 98.75 20.654 # K
14068 1 1 1 196.978 97.538 55.993 # K
14069 1 1 1 199.006 86.957 147.135 # K
14070 1 1 1 191.912 85.486 79.484 # K
14071 1 1 1 194.942 95.148 172.582 # K
14072 1 1 1 195.334 90.096 176.322 # K
14073 1 1 1 200.184 86.053 15.036 # K
14074 1 1 1 200.78 100.061 155.866 # K
14075 1 1 1 189.993 89.751 81.298 # K
14076 1 1 1 198.074 99.602 75.336 # K
14077 1 1 1 190.502 89.422 158.52 # K
14078 1 1 1 191.186 90.141 166.903 # K
14079 1 1 1 199.441 81.356 39.18 # K
14080 1 1 1 197.402 81.456 43.284 # K
14081 1 1 1 195.081 85.651 99.08 # K
14082 1 1 1 195.234 94.003 38.831 # K
14083 1 1 1 191.842 87.829 155.854 # K
14084 1 1 1 200.111 87.761 78.687 # K
14085 1 1 1 190.835 81.572 36.444 # K
14086 1 1 1 197.321 85.173 24.033 # K
14087 1 1 1 194.176 95.279 8.91 # K
14088 1 1 1 199.967 98.327 158.224 # K
14089 1 1 1 192.322 83.314 142.996 # K
14090 1 1 1 195.35 82.363 169.264 # K
14091 1 1 1 193.681 88.054 41.793 # K
14092 1 2 -1 194.196 92.376 54.891 # Cl
14093 1 2 -1 198.318 81.802 174.167 # Cl
14094 1 2 -1 198.304 95.103 54.34 # Cl
14095 1 2 -1 196.792 87.541 113.51 # Cl
14096 1 2 -1 193.459 88.442 54.135 # Cl
14097 1 2 -1 194.445 95.561 21.316 # Cl
14098 1 2 -1 198.341 95.519 82.316 # Cl
14099 1 2 -1 196.475 83.875 108.27 # Cl
14100 1 2 -1 195.214 90.671 115.191 # Cl
14101 1 2 -1 192.926 91.395 27.071 # Cl
14102 1 2 -1 195.415 97.781 52.45 # Cl
14103 1 2 -1 199.385 99.616 110.809 # Cl
14104 1 2 -1 191.849 90.277 83.952 # Cl
14105 1 2 -1 192.217 80.367 72.38 # Cl
14106 1 2 -1 190.23 89.057 66.484 # Cl
14107 1 2 -1 196.859 92.916 177.504 # Cl
14108 1 2 -1 199.48 94.042 126.468 # Cl
14109 1 2 -1 191.837 97.857 27.428 # Cl
14110 1 2 -1 195.148 93.237 35.476 # Cl
14111 1 2 -1 191.805 97.409 55.516 # Cl
14112 1 2 -1 196.909 91.27 38.025 # Cl
14113 1 2 -1 188.666 91.204 114.852 # Cl
14114 1 2 -1 193.144 84.651 82.621 # Cl
14115 1 2 -1 200.23 81.917 28.451 # Cl
14116 1 2 -1 195.071 92.691 110.821 # Cl
14117 1 2 -1 191.919 79.565 6.64 # Cl
14118 1 2 -1 197.072 88.087 54.725 # Cl
14119 1 2 -1 193.957 96.634 123.978 # Cl
14120 1 2 -1 197.689 86.55 4.726 # Cl
14121 1 2 -1 193.555 97.971 173.857 # Cl
14122 1 2 -1 190.876 84.121 85.375 # Cl
14123 1 2 -1 193.367 87.162 110.329 # Cl
14124 1 2 -1 196.663 82.785 145.359 # Cl
14125 1 1 1 194.482 104.859 112.332 # K
14126 1 1 1 192.132 116.216 163.108 # K
14127 1 1 1 202.807 110.379 111.034 # K
14128 1 1 1 194.79 109.706 81.443 # K
14129 1 1 1 193.966 113.511 68.494 # K
14130 1 1 1 196.557 108.104 8.303 # K
14131 1 1 1 198.458 118.256 27.459 # K
14132 1 1 1 197.5 104.493 124.069 # K
14133 1 1 1 196.742 118.75 20.654 # K
14134 1 1 1 196.978 117.538 55.993 # K
14135 1 1 1 199.006 106.957 147.135 # K
14136 1 1 1 191.912 105.486 79.484 # K
14137 1 1 1 194.942 115.148 172.582 # K
14138 1 1 1 195.334 110.096 176.322 # K
14139 1 1 1 200.184 106.053 15.036 # K
14140 1 1 1 200.78 120.061 155.866 # K
14141 1 1 1 189.993 109.751 81.298 # K
14142 1 1 1 198.074 119.602 75.336 # K
14143 1 1 1 190.502 109.422 158.52 # K
14144 1 1 1 191.186 110.141 166.903 # K
14145 1 1 1 199.441 101.356 39.18 # K
14146 1 1 1 197.402 101.456 43.284 # K
14147 1 1 1 195.081 105.651 99.08 # K
14148 1 1 1 195.234 114.003 38.831 # K
14149 1 1 1 191.842 107.829 155.854 # K
14150 1 1 1 200.111 107.761 78.687 # K
14151 1 1 1 190.835 101.572 36.444 # K
14152 1 1 1 197.321 105.173 24.033 # K
14153 1 1 1 194.176 115.279 8.91 # K
14154 1 1 1 199.967 118.327 158.224 # K
14155 1 1 1 192.322 103.314 142.996 # K
14156 1 1 1 195.35 102.363 169.264 # K
14157 1 1 1 193.681 108.054 41.793 # K
14158 1 2 -1 194.196 112.376 54.891 # Cl
14159 1 2 -1 198.318 101.802 174.167 # Cl
14160 1 2 -1 198.304 115.103 54.34 # Cl
14161 1 2 -1 196.792 107.541 113.51 # Cl
14162 1 2 -1 193.459 108.442 54.135 # Cl
14163 1 2 -1 194.445 115.561 21.316 # Cl
14164 1 2 -1 198.341 115.519 82.316 # Cl
14165 1 2 -1 196.475 103.875 108.27 # Cl
14166 1 2 -1 195.214 110.671 115.191 # Cl
14167 1 2 -1 192.926 111.395 27.071 # Cl
14168 1 2 -1 195.415 117.781 52.45 # Cl
14169 1 2 -1 199.385 119.616 110.809 # Cl
14170 1 2 -1 191.849 110.277 83.952 # Cl
14171 1 2 -1 192.217 100.367 72.38 # Cl
14172 1 2 -1 190.23 109.057 66.484 # Cl
14173 1 2 -1 196.859 112.916 177.504 # Cl
14174 1 2 -1 199.48 114.042 126.468 # Cl
14175 1 2 -1 191.837 117.857 27.428 # Cl
14176 1 2 -1 195.148 113.237 35.476 # Cl
14177 1 2 -1 191.805 117.409 55.516 # Cl
14178 1 2 -1 196.909 111.27 38.025 # Cl
14179 1 2 -1 188.666 111.204 114.852 # Cl
14180 1 2 -1 193.144 104.651 82.621 # Cl
14181 1 2 -1 200.23 101.917 28.451 # Cl
14182 1 2 -1 195.071 112.691 110.821 # Cl
14183 1 2 -1 191.919 99.565 6.64 # Cl
14184 1 2 -1 197.072 108.087 54.725 # Cl
14185 1 2 -1 193.957 116.634 123.978 # Cl
14186 1 2 -1 197.689 106.55 4.726 # Cl
14187 1 2 -1 193.555 117.971 173.857 # Cl
14188 1 2 -1 190.876 104.121 85.375 # Cl
14189 1 2 -1 193.367 107.162 110.329 # Cl
14190 1 2 -1 196.663 102.785 145.359 # Cl
14191 1 1 1 194.482 124.859 112.332 # K
14192 1 1 1 192.132 136.216 163.108 # K
14193 1 1 1 202.807 130.379 111.034 # K
14194 1 1 1 194.79 129.706 81.443 # K
14195 1 1 1 193.966 133.511 68.494 # K
14196 1 1 1 196.557 128.104 8.303 # K
14197 1 1 1 198.458 138.256 27.459 # K
14198 1 1 1 197.5 124.493 124.069 # K
14199 1 1 1 196.742 138.75 20.654 # K
14200 1 1 1 196.978 137.538 55.993 # K
14201 1 1 1 199.006 126.957 147.135 # K
14202 1 1 1 191.912 125.486 79.484 # K
14203 1 1 1 194.942 135.148 172.582 # K
14204 1 1 1 195.334 130.096 176.322 # K
14205 1 1 1 200.184 126.053 15.036 # K
14206 1 1 1 200.78 140.061 155.866 # K
14207 1 1 1 189.993 129.751 81.298 # K
14208 1 1 1 198.074 139.602 75.336 # K
14209 1 1 1 190.502 129.422 158.52 # K
14210 1 1 1 191.186 130.141 166.903 # K
14211 1 1 1 199.441 121.356 39.18 # K
14212 1 1 1 197.402 121.456 43.284 # K
14213 1 1 1 195.081 125.651 99.08 # K
14214 1 1 1 195.234 134.003 38.831 # K
14215 1 1 1 191.842 127.829 155.854 # K
14216 1 1 1 200.111 127.761 78.687 # K
14217 1 1 1 190.835 121.572 36.444 # K
14218 1 1 1 197.321 125.173 24.033 # K
14219 1 1 1 194.176 135.279 8.91 # K
14220 1 1 1 199.967 138.327 158.224 # K
14221 1 1 1 192.322 123.314 142.996 # K
14222 1 1 1 195.35 122.363 169.264 # K
14223 1 1 1 193.681 128.054 41.793 # K
14224 1 2 -1 194.196 132.376 54.891 # Cl
14225 1 2 -1 198.318 121.802 174.167 # Cl
14226 1 2 -1 198.304 135.103 54.34 # Cl
14227 1 2 -1 196.792 127.541 113.51 # Cl
14228 1 2 -1 193.459 128.442 54.135 # Cl
14229 1 2 -1 194.445 135.561 21.316 # Cl
14230 1 2 -1 198.341 135.519 82.316 # Cl
14231 1 2 -1 196.475 123.875 108.27 # Cl
14232 1 2 -1 195.214 130.671 115.191 # Cl
14233 1 2 -1 192.926 131.395 27.071 # Cl
14234 1 2 -1 195.415 137.781 52.45 # Cl
14235 1 2 -1 199.385 139.616 110.809 # Cl
14236 1 2 -1 191.849 130.277 83.952 # Cl
14237 1 2 -1 192.217 120.367 72.38 # Cl
14238 1 2 -1 190.23 129.057 66.484 # Cl
14239 1 2 -1 196.859 132.916 177.504 # Cl
14240 1 2 -1 199.48 134.042 126.468 # Cl
14241 1 2 -1 191.837 137.857 27.428 # Cl
14242 1 2 -1 195.148 133.237 35.476 # Cl
14243 1 2 -1 191.805 137.409 55.516 # Cl
14244 1 2 -1 196.909 131.27 38.025 # Cl
14245 1 2 -1 188.666 131.204 114.852 # Cl
14246 1 2 -1 193.144 124.651 82.621 # Cl
14247 1 2 -1 200.23 121.917 28.451 # Cl
14248 1 2 -1 195.071 132.691 110.821 # Cl
14249 1 2 -1 191.919 119.565 6.64 # Cl
14250 1 2 -1 197.072 128.087 54.725 # Cl
14251 1 2 -1 193.957 136.634 123.978 # Cl
14252 1 2 -1 197.689 126.55 4.726 # Cl
14253 1 2 -1 193.555 137.971 173.857 # Cl
14254 1 2 -1 190.876 124.121 85.375 # Cl
14255 1 2 -1 193.367 127.162 110.329 # Cl
14256 1 2 -1 196.663 122.785 145.359 # Cl
14257 1 1 1 194.482 144.859 112.332 # K
14258 1 1 1 192.132 156.216 163.108 # K
14259 1 1 1 202.807 150.379 111.034 # K
14260 1 1 1 194.79 149.706 81.443 # K
14261 1 1 1 193.966 153.511 68.494 # K
14262 1 1 1 196.557 148.104 8.303 # K
14263 1 1 1 198.458 158.256 27.459 # K
14264 1 1 1 197.5 144.493 124.069 # K
14265 1 1 1 196.742 158.75 20.654 # K
14266 1 1 1 196.978 157.538 55.993 # K
14267 1 1 1 199.006 146.957 147.135 # K
14268 1 1 1 191.912 145.486 79.484 # K
14269 1 1 1 194.942 155.148 172.582 # K
14270 1 1 1 195.334 150.096 176.322 # K
14271 1 1 1 200.184 146.053 15.036 # K
